Date,Close,Open,High,Low,Volume,Change
2022-04-06 00:00:00+07:00,5331.3876953125,5379.202831593329,5450.9255360145735,5283.572559031671,12677700,-0.013274238315264197
2022-04-07 00:00:00+07:00,5307.47998046875,5331.3875479483395,5379.202682907517,5283.572412989161,6261300,-0.0044843324496491865
2022-04-08 00:00:00+07:00,5259.66455078125,5307.479683061079,5331.387249200994,5259.66455078125,8454600,-0.009009064539754918
2022-04-11 00:00:00+07:00,5164.03466796875,5283.572507505063,5307.480075412326,5044.496828432436,16411800,-0.018181745601683952
2022-04-12 00:00:00+07:00,5092.31201171875,5164.034716109155,5187.94228423929,4972.774171068075,11699600,-0.01388887969611785
2022-04-13 00:00:00+07:00,4996.68115234375,5092.311413632626,5092.311413632626,4948.866021699312,11179500,-0.01877945796622993
2022-04-14 00:00:00+07:00,4771.95068359375,4996.681828011492,4996.681828011492,4771.95068359375,19434100,-0.04497594741353217
2022-04-18 00:00:00+07:00,4781.513671875,4771.95064453125,4877.1439453125,4762.3876171875,9857100,0.0020039998137717507
2022-04-19 00:00:00+07:00,4924.958984375,4829.328712833738,4948.866552260315,4805.421144948422,10653000,0.029999979576289748
2022-04-20 00:00:00+07:00,4805.4208984375,4924.958731731965,4972.773865049751,4805.4208984375,10036700,-0.024271894713590147
2022-04-21 00:00:00+07:00,4781.513671875,4829.32880859375,4877.1439453125,4771.95064453125,10079600,-0.004975053604622581
2022-04-22 00:00:00+07:00,4781.513671875,4781.513671875,4853.236376953125,4676.3203710937505,11702100,0.0
2022-04-25 00:00:00+07:00,4705.00927734375,4781.513493235519,4805.421060701696,4695.4462503572795,7203000,-0.016000036762678582
2022-04-26 00:00:00+07:00,4805.4208984375,4705.009118470149,4829.328465096393,4695.4460918065915,11296800,0.02134142892709412
2022-04-27 00:00:00+07:00,4829.32861328125,4829.32861328125,4853.236180673732,4762.387424582302,11853100,0.0049751552151287015
2022-04-28 00:00:00+07:00,4924.958984375,4877.143848604369,5020.589255916262,4829.328712833738,18224900,0.019802001220367238
2022-05-09 00:00:00+07:00,4714.572265625,4924.958857600152,4948.866424870056,4695.446211809077,14033700,-0.04271847124361361
2022-05-10 00:00:00+07:00,4853.236328125,4695.446378540641,4924.959032481527,4590.253078817734,14890000,0.029411801259475956
2022-05-11 00:00:00+07:00,4853.236328125,4853.236328125,4948.86660060037,4853.236328125,9794500,0.0
2022-05-12 00:00:00+07:00,4628.50537109375,4853.236520310079,4901.051658441213,4628.50537109375,10400900,-0.046305380953511666
2022-05-13 00:00:00+07:00,4829.32861328125,4638.068074141398,4924.958882851176,4638.068074141398,13971700,0.043388356734269884
2022-05-17 00:00:00+07:00,4714.572265625,4877.143723060345,4901.051290330249,4705.009238717039,9331900,-0.023762381242944608
2022-05-18 00:00:00+07:00,4733.6982421875,4733.6982421875,4762.387322443182,4705.009161931818,5724200,0.004056778745752165
2022-05-19 00:00:00+07:00,4752.82421875,4724.135138958753,4752.82421875,4666.756979376258,5683700,0.004040387786455435
2022-05-20 00:00:00+07:00,4924.958984375,4752.824495600728,4924.958984375,4733.698441292476,7884500,0.036217364182316025
2022-05-23 00:00:00+07:00,4743.26171875,4924.959244266633,4948.866813413559,4705.0096081149195,9550900,-0.036893153060046924
2022-05-24 00:00:00+07:00,4771.95068359375,4829.32884812594,4829.32884812594,4714.572519061561,7846100,0.0060483621914311225
2022-05-25 00:00:00+07:00,4666.7568359375,4771.950125272157,4781.513151575307,4647.6307833311985,10238700,-0.022044202597883644
2022-05-27 00:00:00+07:00,4705.00927734375,4676.320196384338,4733.698358303163,4676.320196384338,11725900,0.008196793351579412
2022-05-30 00:00:00+07:00,4877.1435546875,4724.135129442402,4877.1435546875,4724.135129442402,15657500,0.03658532155773564
2022-05-31 00:00:00+07:00,5164.03466796875,4948.866556803385,5164.03466796875,4853.236285174335,36522300,0.058823594192857875
2022-06-02 00:00:00+07:00,5164.03466796875,5164.03466796875,5187.942235876012,4996.681692617911,12516900,0.0
2022-06-03 00:00:00+07:00,5147.44580078125,5171.841278510071,5220.632233967714,5074.259367594787,11293500,-0.003212384938156343
2022-06-06 00:00:00+07:00,5220.6318359375,5147.445408330899,5245.027311806367,5098.654456593166,9434600,0.014217932152902346
2022-06-07 00:00:00+07:00,5074.25927734375,5220.632141113281,5220.632141113281,5074.25927734375,13813200,-0.0280373263607977
2022-06-08 00:00:00+07:00,5025.46826171875,5074.259215716019,5098.654692714654,4976.67730772148,14442800,-0.009615396643771978
2022-06-09 00:00:00+07:00,4830.3046875,5049.863991477273,5074.25946969697,4830.3046875,14796800,-0.03883490334729578
2022-06-10 00:00:00+07:00,4903.49072265625,4820.54610346704,4927.886198888371,4810.787912974191,6585200,0.015151432443929025
2022-06-13 00:00:00+07:00,4903.49072265625,4879.095246424129,4903.49072265625,4791.271531988495,6267900,0.0
2022-06-14 00:00:00+07:00,4952.28173828125,4879.095308651477,4952.28173828125,4840.062546182266,4979100,0.00995026163699353
2022-06-15 00:00:00+07:00,4903.49072265625,4952.281675120491,4976.677151352612,4849.820674945585,5235600,-0.009852229376984822
2022-06-16 00:00:00+07:00,5025.46826171875,4976.67730772148,5049.863738717385,4927.8863537242105,9597600,0.024875654092483712
2022-06-17 00:00:00+07:00,4903.49072265625,5001.072627584733,5074.259056281095,4903.49072265625,13680700,-0.02427187531789976
2022-06-20 00:00:00+07:00,5049.86328125,4903.490432518116,5074.258756038647,4859.578577898551,7415100,0.029850685332684535
2022-06-21 00:00:00+07:00,5196.23681640625,5098.654904361062,5220.632294417547,5074.259426349765,14342600,0.02898564317567387
2022-06-22 00:00:00+07:00,5318.2138671875,5196.236484912557,5391.400296552466,5171.841008457569,24630900,0.023474113111267014
2022-06-23 00:00:00+07:00,5513.3779296875,5367.005064297567,5562.168884817478,5318.2141091675885,23313500,0.03669729487641149
2022-06-24 00:00:00+07:00,5610.95947265625,5537.773044752038,5659.750424592391,5488.982092815897,22888800,0.017699048426067288
2022-06-27 00:00:00+07:00,5757.33251953125,5610.959658865201,5757.33251953125,5513.377751754502,14331200,0.026086990574128333
2022-06-28 00:00:00+07:00,5635.35498046875,5757.332360998376,5781.727837104301,5562.1685521509735,8946500,-0.02118646763040033
2022-06-29 00:00:00+07:00,5781.72802734375,5659.750642800633,5854.91445806962,5659.750642800633,16124500,0.025974059732227328
2022-06-30 00:00:00+07:00,5854.91455078125,5781.728118896484,5854.91455078125,5586.564300537109,16045300,0.012658243883381548
2022-07-01 00:00:00+07:00,5781.72802734375,5854.91445806962,5854.91445806962,5464.586827531645,13033400,-0.012500015636903616
2022-07-04 00:00:00+07:00,5635.35498046875,5757.332360998376,5757.332360998376,5464.586647727272,11747400,-0.025316487766763207
2022-07-05 00:00:00+07:00,5440.19140625,5610.959746356502,5635.355223514574,5440.19140625,9419700,-0.03463199299691966
2022-07-06 00:00:00+07:00,5586.56396484375,5391.400158211654,5586.56396484375,5318.213730724618,8729700,0.026905773650829357
2022-07-07 00:00:00+07:00,5513.3779296875,5586.564362382467,5586.564362382467,5488.982452122511,4509500,-0.013100366453657308
2022-07-08 00:00:00+07:00,5610.95947265625,5513.377568783967,5610.95947265625,5513.377568783967,3871600,0.017699048426067288
2022-07-11 00:00:00+07:00,5562.16845703125,5586.563932719983,5586.563932719983,5464.586554276316,1858000,-0.008695663524709518
2022-07-12 00:00:00+07:00,5464.5869140625,5537.773345947266,5562.1688232421875,5391.400482177734,4399300,-0.01754379496460512
2022-07-13 00:00:00+07:00,5513.3779296875,5488.982452122511,5562.168884817478,5464.586974557522,3038200,0.008928582597788282
2022-07-14 00:00:00+07:00,5732.93701171875,5513.377721908245,5732.93701171875,5488.982245262633,10417600,0.03982296966239263
2022-07-15 00:00:00+07:00,5464.5869140625,5635.355255126953,5732.937164306641,5464.5869140625,8485300,-0.04680848526814674
2022-07-18 00:00:00+07:00,5610.95947265625,5488.982092815897,5610.95947265625,5367.004712975543,5248400,0.02678565843962999
2022-07-19 00:00:00+07:00,5659.7509765625,5610.9600198679955,5659.7509765625,5488.9826281317355,5438400,0.008695750547482062
2022-07-20 00:00:00+07:00,5757.33251953125,5659.750612420551,5806.1234730866,5659.750612420551,11519700,0.017241313862189855
2022-07-21 00:00:00+07:00,5854.91455078125,5757.3326416015625,5854.91455078125,5659.750732421875,9758700,0.016949174104320175
2022-07-22 00:00:00+07:00,5781.72802734375,5854.91445806962,5903.705411886867,5781.72802734375,4113700,-0.012500015636903616
2022-07-25 00:00:00+07:00,5830.51904296875,5781.728088634284,5854.914520135983,5684.146179965351,2990100,0.008438829255587699
2022-07-26 00:00:00+07:00,5708.54150390625,5830.51888646835,5830.51888646835,5708.54150390625,3000600,-0.020920528372100455
2022-07-27 00:00:00+07:00,5757.33251953125,5708.5415659759,5781.727996308925,5659.750612420551,3132400,0.008547019513060139
2022-07-28 00:00:00+07:00,5610.95947265625,5757.332328464674,5781.727804432744,5610.95947265625,8625300,-0.025423761156480373
2022-07-29 00:00:00+07:00,5464.5869140625,5610.959777832031,5659.750732421875,5464.5869140625,16609700,-0.02608690355135579
2022-08-01 00:00:00+07:00,5732.93701171875,5464.586768617021,5732.93701171875,5464.586768617021,8064300,0.04910711493410069
2022-08-02 00:00:00+07:00,5757.33251953125,5732.937042753575,5757.33251953125,5610.959658865201,4411800,0.0042553245853971244
2022-08-03 00:00:00+07:00,5757.33251953125,5757.33251953125,5757.33251953125,5513.377751754502,8153700,0.0
2022-08-04 00:00:00+07:00,5684.146484375,5684.146484375,5684.146484375,5586.56457048015,9302300,-0.012711795767913814
2022-08-05 00:00:00+07:00,5610.95947265625,5659.750424592391,5684.145900560462,5586.563996688179,5605600,-0.012875637867520107
2022-08-08 00:00:00+07:00,5708.54150390625,5610.95959785657,5708.54150390625,5562.1686448317305,4403600,0.017391327049419036
2022-08-09 00:00:00+07:00,5586.56396484375,5708.54134398881,5781.727771475846,5586.56396484375,10679000,-0.021367548782650125
2022-08-10 00:00:00+07:00,5659.7509765625,5586.564541520744,5659.7509765625,5537.773584826239,5521600,0.01310054125922755
2022-08-11 00:00:00+07:00,5513.3779296875,5659.750795077433,5659.750795077433,5513.3779296875,7383300,-0.02586210020213664
2022-08-12 00:00:00+07:00,5537.77294921875,5513.377473671531,5562.16842476597,5464.586522577093,8393200,0.004424695684272173
2022-08-15 00:00:00+07:00,5440.19140625,5537.773314882287,5562.168792040358,5415.795929091928,6351100,-0.01762108050719491
2022-08-16 00:00:00+07:00,5562.16845703125,5464.586554276316,5562.16845703125,5440.1910785875825,4470000,0.022421463083287074
2022-08-18 00:00:00+07:00,5781.72802734375,5586.5642120747625,5830.518981160997,5513.377781348892,17745200,0.039473736189156616
2022-08-19 00:00:00+07:00,5757.33251953125,5854.914426641949,5854.914426641949,5732.937042753575,9894300,-0.004219414627793849
2022-08-22 00:00:00+07:00,5806.12353515625,5757.332581079307,5806.12353515625,5684.146149963892,5872800,0.008474587052160087
2022-08-23 00:00:00+07:00,5732.93701171875,5806.123441655585,5854.914394946809,5732.93701171875,4907700,-0.012605057917619789
2022-08-24 00:00:00+07:00,5732.93701171875,5732.93701171875,5781.727965009974,5708.541535073138,2598200,0.0
2022-08-25 00:00:00+07:00,5732.93701171875,5732.93701171875,5806.123441655585,5708.541535073138,4369300,0.0
2022-08-26 00:00:00+07:00,5732.93701171875,5781.727965009974,5830.518918301197,5732.93701171875,3412600,0.0
2022-08-29 00:00:00+07:00,5806.12353515625,5708.541627002363,5806.12353515625,5684.146149963892,2121700,0.012765973756191373
2022-08-30 00:00:00+07:00,5732.93701171875,5806.123441655585,5830.518918301197,5732.93701171875,7010900,-0.012605057917619789
2022-08-31 00:00:00+07:00,5732.93701171875,5732.93701171875,5806.123441655585,5610.959628490691,9086000,0.0
2022-09-01 00:00:00+07:00,5732.93701171875,5732.93701171875,5806.123441655585,5732.93701171875,2228300,0.0
2022-09-02 00:00:00+07:00,5781.72802734375,5732.937073526503,5781.72802734375,5659.750642800633,7026200,0.008510649170794249
2022-09-05 00:00:00+07:00,5732.93701171875,5757.332488364362,5781.727965009974,5708.541535073138,3487000,-0.008438829255587699
2022-09-06 00:00:00+07:00,5708.54150390625,5732.93698041867,5757.33245693109,5659.75055088141,4864800,-0.0042553245853971244
2022-09-07 00:00:00+07:00,5757.33251953125,5708.5415659759,5757.33251953125,5708.5415659759,5558700,0.008547019513060139
2022-09-08 00:00:00+07:00,5684.146484375,5757.3329197961375,5781.728398269849,5684.146484375,5826000,-0.012711795767913814
2022-09-09 00:00:00+07:00,5732.93701171875,5684.146058427526,5757.332488364362,5635.355105136303,3440700,0.008583615407848688
2022-09-12 00:00:00+07:00,5684.146484375,5732.937441322425,5732.937441322425,5684.146484375,3606100,-0.008510563999572396
2022-09-13 00:00:00+07:00,5586.56396484375,5684.145868159798,5708.54134398881,5562.168489014738,7067100,-0.017167488522593866
2022-09-14 00:00:00+07:00,5464.5869140625,5562.1688232421875,5610.959777832031,5464.5869140625,10485000,-0.021834002357952298
2022-09-15 00:00:00+07:00,5415.7958984375,5488.982329497467,5537.773283537444,5415.7958984375,11049700,-0.008928582597788282
2022-09-16 00:00:00+07:00,5367.00537109375,5391.400850053267,5562.169202769886,5367.00537109375,24470100,-0.009008930221655276
2022-09-19 00:00:00+07:00,5440.19140625,5415.795929091928,5537.773314882287,5367.004974775785,7040900,0.013636288786000428
2022-09-20 00:00:00+07:00,5415.7958984375,5488.982329497467,5562.1687605574325,5415.7958984375,6179400,-0.004484310567542393
2022-09-21 00:00:00+07:00,5488.982421875,5440.191467013889,5537.7733767361115,5440.191467013889,5632200,0.013513530570569587
2022-09-22 00:00:00+07:00,5537.77294921875,5464.586522577093,5537.77294921875,5440.1910470298735,2770300,0.008888811002437658
2022-09-23 00:00:00+07:00,5562.16845703125,5537.772981342517,5586.563932719983,5464.586554276316,5712300,0.004405292170012398
2022-09-26 00:00:00+07:00,5513.3779296875,5562.168884817478,5562.168884817478,5464.586974557522,4591400,-0.008771853589236933
2022-09-27 00:00:00+07:00,5586.56396484375,5513.377537356714,5586.56396484375,5488.982061527702,3887700,0.013274264178802397
2022-09-28 00:00:00+07:00,5488.982421875,5586.564331597223,5586.564331597223,5488.982421875,3591400,-0.01746718440580486
2022-09-29 00:00:00+07:00,5537.77294921875,5488.981998124312,5562.16842476597,5464.586522577093,4444400,0.008888811002437658
2022-09-30 00:00:00+07:00,5513.3779296875,5537.773407252489,5562.168884817478,5464.586974557522,7959100,-0.004405203997157714
2022-10-03 00:00:00+07:00,5488.982421875,5488.982421875,5537.7733767361115,5464.586944444444,3342600,-0.004424784247265001
2022-10-04 00:00:00+07:00,5391.400390625,5513.377775028281,5537.773251908937,5367.004913744344,6554200,-0.01777779991808881
2022-10-05 00:00:00+07:00,5391.400390625,5391.400390625,5464.586821266968,5367.004913744344,4809700,0.0
2022-10-06 00:00:00+07:00,5196.23681640625,5415.796118507922,5415.796118507922,5196.23681640625,9806800,-0.03619905035398896
2022-10-07 00:00:00+07:00,5171.84130859375,5171.84130859375,5269.423220076651,5123.0503528522995,6906100,-0.004694841415902262
2022-10-10 00:00:00+07:00,5293.818359375,5171.8409778225805,5367.004788306452,5171.8409778225805,7982400,0.023584840195805645
2022-10-11 00:00:00+07:00,5391.400390625,5342.609436863688,5440.191344386312,5293.8184831023755,4543500,0.018433203526371233
2022-10-12 00:00:00+07:00,5342.609375,5391.400328196347,5415.79580479452,5269.42294520548,4335900,-0.009049785230167973
2022-10-13 00:00:00+07:00,5342.609375,5342.609375,5415.79580479452,5269.42294520548,7086000,0.0
2022-10-14 00:00:00+07:00,5171.84130859375,5342.609653688826,5391.400609430277,5171.84130859375,4920900,-0.03196341982352957
2022-10-17 00:00:00+07:00,5220.6318359375,5147.445408330899,5269.422787675234,5147.445408330899,3986000,0.009433879431427483
2022-10-18 00:00:00+07:00,5318.2138671875,5245.027437822534,5318.2138671875,5196.236484912557,3154600,0.018691613259964157
2022-10-19 00:00:00+07:00,5367.00537109375,5269.423455255682,5367.00537109375,5220.632497336647,3247400,0.009174415532117841
2022-10-20 00:00:00+07:00,5269.4228515625,5367.004756221065,5440.191184714989,5269.4228515625,8284200,-0.018181930664131873
2022-10-21 00:00:00+07:00,5415.7958984375,5293.818513337556,5464.586852477478,5293.818513337556,10952400,0.02777781381344213
2022-10-24 00:00:00+07:00,5367.00537109375,5415.796329012784,5488.9827658913355,5367.00537109375,5286600,-0.009008930221655276
2022-10-25 00:00:00+07:00,5415.7958984375,5415.7958984375,5488.982329497467,5293.818513337556,12765100,0.009090828864553036
2022-10-26 00:00:00+07:00,5537.77294921875,5440.1910470298735,5537.77294921875,5391.400095935435,6105500,0.022522460792224752
2022-10-27 00:00:00+07:00,5586.56396484375,5513.377537356714,5610.959440672762,5488.982061527702,6024300,0.008810584340024796
2022-10-28 00:00:00+07:00,5513.3779296875,5488.982452122511,5562.168884817478,5440.191496992533,6627800,-0.013100366453657308
2022-10-31 00:00:00+07:00,5440.19140625,5513.377837724215,5513.377837724215,5391.400451933857,9517000,-0.013274352741795115
2022-11-01 00:00:00+07:00,5708.54150390625,5464.586738782052,5708.54150390625,5440.191262269632,14942800,0.04932732648854121
2022-11-02 00:00:00+07:00,5659.7509765625,5708.5419332570045,5732.937411604256,5562.169063173492,8535500,-0.008546933977858218
2022-11-03 00:00:00+07:00,5610.95947265625,5659.750424592391,5659.750424592391,5537.773044752038,5290100,-0.008620786339946673
2022-11-04 00:00:00+07:00,5659.7509765625,5610.9600198679955,5659.7509765625,5488.9826281317355,6920400,0.008695750547482062
2022-11-07 00:00:00+07:00,5757.33251953125,5659.750612420551,5757.33251953125,5562.168705309851,9029200,0.017241313862189855
2022-11-08 00:00:00+07:00,5757.33251953125,5757.33251953125,5781.727996308925,5610.959658865201,8134900,0.0
2022-11-09 00:00:00+07:00,5781.72802734375,5757.332550435127,5781.72802734375,5610.959688983386,14493500,0.004237293526080155
2022-11-10 00:00:00+07:00,5513.3779296875,5757.33270533739,5781.728182902379,5464.586974557522,12741900,-0.04641347645325611
2022-11-11 00:00:00+07:00,5586.56396484375,5586.56396484375,5635.354916501774,5488.982061527702,9117600,0.013274264178802397
2022-11-14 00:00:00+07:00,5659.7509765625,5586.564541520744,5659.7509765625,5537.773584826239,2095700,0.01310054125922755
2022-11-15 00:00:00+07:00,5684.146484375,5659.7510059012875,5708.5419628487125,5586.56457048015,5232500,0.004310350033689403
2022-11-16 00:00:00+07:00,5732.93701171875,5610.959628490691,5732.93701171875,5586.56415184508,4024300,0.008583615407848688
2022-11-17 00:00:00+07:00,5610.95947265625,5708.541376528532,5708.541376528532,5610.95947265625,3969400,-0.021276622926985733
2022-11-18 00:00:00+07:00,5708.54150390625,5610.95959785657,5732.93698041867,5562.1686448317305,5551000,0.017391327049419036
2022-11-21 00:00:00+07:00,5708.54150390625,5708.54150390625,5732.93698041867,5659.75055088141,2299500,0.0
2022-11-22 00:00:00+07:00,5586.56396484375,5708.54134398881,5732.936819817822,5586.56396484375,3199500,-0.021367548782650125
2022-11-23 00:00:00+07:00,5586.56396484375,5586.56396484375,5684.145868159798,5513.377537356714,2908900,0.0
2022-11-24 00:00:00+07:00,5659.7509765625,5586.564541520744,5684.146454909753,5537.773584826239,6547900,0.01310054125922755
2022-11-25 00:00:00+07:00,5732.93701171875,5610.959628490691,5732.93701171875,5562.168675199468,7523700,0.012930963828500452
2022-11-28 00:00:00+07:00,5659.7509765625,5732.937411604256,5732.937411604256,5610.9600198679955,5959200,-0.012765888584969631
2022-11-29 00:00:00+07:00,5684.146484375,5635.355527427575,5684.146484375,5537.773613532725,13220100,0.004310350033689403
2022-11-30 00:00:00+07:00,5562.16845703125,5684.1458354749175,5732.936786852385,5562.16845703125,61105100,-0.021459339177667625
2022-12-01 00:00:00+07:00,5537.77294921875,5635.3548514076265,5635.3548514076265,5464.586522577093,32048500,-0.004385970687684093
2022-12-02 00:00:00+07:00,5586.56396484375,5513.377537356714,5659.750392330786,5513.377537356714,6800100,0.008810584340024796
2022-12-05 00:00:00+07:00,5586.56396484375,5586.56396484375,5659.750392330786,5488.982061527702,8268300,0.0
2022-12-06 00:00:00+07:00,5464.5869140625,5586.564300537109,5610.959777832031,5415.795959472656,4540300,-0.021834002357952298
2022-12-07 00:00:00+07:00,5488.982421875,5464.586944444444,5562.168854166667,5391.400512152778,13089700,0.004464291298894141
2022-12-08 00:00:00+07:00,5586.56396484375,5464.58658569869,5586.56396484375,5391.400158211654,7585600,0.017777710961482063
2022-12-09 00:00:00+07:00,5586.56396484375,5635.354916501774,5635.354916501774,5513.377537356714,4822400,0.0
2022-12-12 00:00:00+07:00,5684.146484375,5586.56457048015,5684.146484375,5537.773613532725,5963300,0.01746735921137521
2022-12-13 00:00:00+07:00,5732.93701171875,5684.146058427526,5732.93701171875,5635.355105136303,5738300,0.008583615407848688
2022-12-14 00:00:00+07:00,5757.33251953125,5732.937042753575,5806.1234730866,5708.5415659759,4376400,0.0042553245853971244
2022-12-15 00:00:00+07:00,5586.56396484375,5757.332295646834,5757.332295646834,5586.56396484375,9861900,-0.029661054682560417
2022-12-16 00:00:00+07:00,5854.91455078125,5635.355255126953,5854.91455078125,5610.959777832031,31483700,0.0480349974736225
2022-12-19 00:00:00+07:00,5854.91455078125,5854.91455078125,5879.310028076172,5806.123596191406,3641400,0.0
2022-12-20 00:00:00+07:00,5781.72802734375,5854.91445806962,5854.91445806962,5708.54159661788,2017800,-0.012500015636903616
2022-12-21 00:00:00+07:00,5806.12353515625,5732.937104040835,5830.519012194722,5732.937104040835,2322400,0.004219414627793849
2022-12-22 00:00:00+07:00,5732.93701171875,5830.518918301197,5854.914394946809,5732.93701171875,2123800,-0.012605057917619789
2022-12-23 00:00:00+07:00,5708.54150390625,5806.12340995593,5806.12340995593,5684.14602739383,1599800,-0.0042553245853971244
2022-12-26 00:00:00+07:00,5684.146484375,5708.5419628487125,5781.728398269849,5684.146484375,906200,-0.004273424221328148
2022-12-27 00:00:00+07:00,5854.91455078125,5684.146209716797,5854.91455078125,5684.146209716797,2465000,0.030042868683217483
2022-12-28 00:00:00+07:00,5708.54150390625,5854.9143629807695,5854.9143629807695,5708.54150390625,1936800,-0.025000031273807233
2022-12-29 00:00:00+07:00,5708.54150390625,5684.14602739383,5732.93698041867,5610.95959785657,3400800,0.0
2022-12-30 00:00:00+07:00,5513.3779296875,5708.5417502074115,5708.5417502074115,5513.3779296875,3676500,-0.03418799251703841
2023-01-02 00:00:00+07:00,5537.77294921875,5513.377473671531,5562.16842476597,5488.981998124312,1200800,0.004424695684272173
2023-01-03 00:00:00+07:00,5635.35498046875,5537.773076045049,5659.750456574675,5513.377599939123,3067800,0.017621168680049815
2023-01-04 00:00:00+07:00,5537.77294921875,5635.3548514076265,5659.750326954846,5537.77294921875,3019400,-0.017316039821484885
2023-01-05 00:00:00+07:00,5708.54150390625,5586.56412134415,5757.33245693109,5537.7731683193115,6953900,0.03083704519008701
2023-01-06 00:00:00+07:00,5854.91455078125,5708.541687011719,5854.91455078125,5635.355255126953,4616700,0.025641058539180195
2023-01-09 00:00:00+07:00,6098.869140625,5854.914374999999,6098.869140625,5781.727945312499,9867500,0.04166663539285942
2023-01-10 00:00:00+07:00,6098.869140625,6098.869140625,6123.264617187499,5976.891757812499,7075700,0.0
2023-01-11 00:00:00+07:00,6074.4736328125,6098.869109249498,6123.2645856864965,5976.891727064508,3482600,-0.004000005123900752
2023-01-12 00:00:00+07:00,6074.4736328125,6074.4736328125,6098.869109249498,5976.891727064508,8266600,0.0
2023-01-13 00:00:00+07:00,6050.078125,6074.473601310484,6098.869077620968,5928.1007434475805,5271400,-0.004016069422167368
2023-01-16 00:00:00+07:00,6025.68310546875,6001.287627308958,6050.078583628542,5928.10119282958,3345200,-0.004032182564791209
2023-01-17 00:00:00+07:00,5976.89208984375,6001.287567761479,6025.683045679209,5903.705656090561,9452100,-0.008097175834009374
2023-01-18 00:00:00+07:00,5976.89208984375,5952.49661192602,6001.287567761479,5879.310178172831,7325500,0.0
2023-01-19 00:00:00+07:00,5903.705078125,5976.891504713326,5976.891504713326,5854.914127066116,9063100,-0.012244994659199704
2023-01-20 00:00:00+07:00,5806.12353515625,5903.705443310137,5928.100920348608,5781.728058117778,10717100,-0.01652886478532256
2023-01-24 00:00:00+07:00,5830.51904296875,5806.123565801517,5830.51904296875,5659.750702798117,17113200,0.0042016859725400035
2023-01-25 00:00:00+07:00,5732.93701171875,5830.518918301197,5830.518918301197,5684.146058427526,2358000,-0.016736422697680386
2023-01-26 00:00:00+07:00,5806.12353515625,5732.937104040835,5830.519012194722,5684.146149963892,10838800,0.012765973756191373
2023-01-27 00:00:00+07:00,5708.54150390625,5757.33245693109,5806.12340995593,5684.14602739383,6386800,-0.016806743890159792
2023-01-30 00:00:00+07:00,5732.93701171875,5708.541535073138,5781.727965009974,5659.750581781915,3916100,0.0042735097565300695
2023-01-31 00:00:00+07:00,5684.146484375,5708.5419628487125,5757.3329197961375,5610.9600489538625,18118900,-0.008510563999572396
2023-02-01 00:00:00+07:00,5732.93701171875,5684.146058427526,5732.93701171875,5610.959628490691,18095800,0.008583615407848688
2023-02-02 00:00:00+07:00,5659.7509765625,5708.5419332570045,5757.332889951509,5610.9600198679955,25946200,-0.012765888584969631
2023-02-03 00:00:00+07:00,5684.146484375,5708.5419628487125,5708.5419628487125,5635.355527427575,3380500,0.004310350033689403
2023-02-06 00:00:00+07:00,5659.7509765625,5684.146454909753,5708.5419332570045,5586.564541520744,7940400,-0.004291850655073759
2023-02-07 00:00:00+07:00,5708.54150390625,5684.14602739383,5708.54150390625,5635.35507436899,4659300,0.00862061379481105
2023-02-08 00:00:00+07:00,5610.95947265625,5708.541376528532,5708.541376528532,5586.563996688179,6480400,-0.017094039026120167
2023-02-09 00:00:00+07:00,5659.7509765625,5610.9600198679955,5708.5419332570045,5586.564541520744,12178800,0.008695750547482062
2023-02-10 00:00:00+07:00,5708.54150390625,5659.75055088141,5708.54150390625,5610.95959785657,5091800,0.00862061379481105
2023-02-13 00:00:00+07:00,5610.95947265625,5708.541376528532,5708.541376528532,5610.95947265625,6913100,-0.017094039026120167
2023-02-14 00:00:00+07:00,5684.146484375,5610.9600489538625,5684.146484375,5562.1690920064375,8872300,0.01304358230983671
2023-02-15 00:00:00+07:00,5684.146484375,5684.146484375,5708.5419628487125,5586.56457048015,8365100,0.0
2023-02-16 00:00:00+07:00,5659.7509765625,5684.146454909753,5708.5419332570045,5586.564541520744,6465100,-0.004291850655073759
2023-02-17 00:00:00+07:00,5659.7509765625,5659.7509765625,5684.146454909753,5586.564541520744,10776400,0.0
2023-02-20 00:00:00+07:00,5757.33251953125,5684.146089198225,5757.33251953125,5635.355135642876,3000900,0.017241313862189855
2023-02-21 00:00:00+07:00,5708.54150390625,5757.33245693109,5830.51888646835,5708.54150390625,5048100,-0.008474587052160087
2023-02-22 00:00:00+07:00,5586.56396484375,5684.145868159798,5708.54134398881,5562.168489014738,4970900,-0.021367548782650125
2023-02-23 00:00:00+07:00,5562.16845703125,5586.563932719983,5635.354884097451,5513.377505653783,9744600,-0.00436681795214755
2023-02-24 00:00:00+07:00,5488.982421875,5562.168854166667,5586.564331597223,5488.982421875,3299800,-0.013157824276921026
2023-02-27 00:00:00+07:00,5488.982421875,5488.982421875,5513.377899305556,5415.795989583334,9022600,0.0
2023-02-28 00:00:00+07:00,5245.02734375,5488.982103924419,5488.982103924419,5245.02734375,29132800,-0.044444499795221915
2023-03-01 00:00:00+07:00,5464.5869140625,5245.027618408203,5488.982391357422,5245.027618408203,16961200,0.04186051967376847
2023-03-02 00:00:00+07:00,5293.818359375,5464.586693548387,5488.982169858871,5269.422883064516,7200900,-0.031250039092258985
