,Date,Close,Open,High,Low,Volume,Change,interpolated_bvps,interpolated_equity,interpolated_total_debt,interpolated_net_debt,interpolated_working_capital,interpolated_net_income,pbv
2413,2023-09-25 00:00:00+07:00,4849.82080078125,4859.578991527289,4927.88632674956,4830.304419289173,4227300,0.0,1770.5502472345124,29033.320670035202,8967.529139914563,5765.09342997193,9782.542503889748,1368368.7641057903,2.7391602177664054
2414,2023-09-26 00:00:00+07:00,5245.02734375,4903.490679505814,5269.422819767442,4859.578822674419,24143100,0.0814888960237638,1770.3408849580546,29029.885845171597,8954.232973332033,5742.957839622183,9769.966548199236,1357585.4486870272,2.9627216929321905
2415,2023-09-27 00:00:00+07:00,5245.02734375,5245.02734375,5342.609247819768,5196.236391715116,13629200,0.0,1770.0848327207805,29025.685245223583,8941.27394000242,5721.709419141175,9756.662794048194,1346339.6246859534,2.9631502664693863
2416,2023-09-29 00:00:00+07:00,5293.818359375,5245.027406754032,5367.004788306452,5220.631930443548,5832500,0.0093023377052818,1769.4299135310791,29014.94170115684,8916.405445259323,5681.95660060447,9727.837931796777,1322439.6023651636,2.9918214442360376
2417,2023-10-02 00:00:00+07:00,5293.818359375,5293.818359375,5415.79574092742,5171.8409778225805,8667500,0.0,1768.0804919268005,28992.806412661965,8881.868041812486,5629.491828110375,9678.934276992557,1282993.4339360432,2.9941048405584505
2418,2023-10-03 00:00:00+07:00,5391.400390625,5318.213959983032,5513.377775028281,5318.213959983032,9880200,0.0184332035263712,1767.5318991885092,28983.80777569893,8871.120054838213,5613.96445237465,9661.116026124744,1268883.9843877146,3.0502422010602714
2419,2023-10-04 00:00:00+07:00,5318.2138671875,5415.795773007454,5440.191249462443,5220.631961367546,4716400,-0.013574677845252,1766.9352581217304,28974.021088217163,8860.755161840794,5599.4083580541255,9642.562966206408,1254311.3371675925,3.009852139597245
2420,2023-10-05 00:00:00+07:00,5488.982421875,5318.214079861112,5610.959809027778,5318.214079861112,16110200,0.03211013301686,1766.2916050630695,28963.463349322938,8850.772485583842,5585.814030410095,9623.292816047386,1239288.1780882534,3.107630929196996
2421,2023-10-06 00:00:00+07:00,5537.77294921875,5513.377473671531,5635.3548514076265,5513.377473671531,7331400,0.0088888110024376,1765.6019763491306,28952.151558122514,8841.171148830977,5573.1719547038565,9603.323294457528,1223827.1929622754,3.1364786760545114
2422,2023-10-09 00:00:00+07:00,5440.19140625,5537.773314882287,5562.168792040358,5342.609497617713,3304400,-0.0176210805071949,1763.2675996416915,28913.861861746802,8814.646403233,5540.864091824854,9539.395689201368,1174944.139430278,3.0852897242344186
2423,2023-10-10 00:00:00+07:00,5415.7958984375,5537.773283537444,5537.773283537444,5391.400421417511,2646600,-0.0044843105675423,1762.4044316726868,28899.70385238431,8806.5616521326,5531.935876482746,9516.805869986598,1157858.7082435158,3.0729586246542757
2424,2023-10-11 00:00:00+07:00,5318.2138671875,5464.586725917431,5464.586725917431,5293.818390732512,3970300,-0.0180180407607593,1761.500469731427,28884.876786246972,8798.85385435435,5523.912339384912,9493.60527339021,1140398.8800730007,3.0191384893575184
2425,2023-10-12 00:00:00+07:00,4976.67724609375,5269.422966452206,5269.422966452206,4927.886292700674,16577200,-0.0642201742207049,1760.5567501545174,28869.397662441068,8791.522132661861,5516.783965792649,9469.811618222047,1122577.340731311,2.826763321123824
2426,2023-10-13 00:00:00+07:00,5074.25927734375,5025.468322753906,5123.050231933594,4903.490936279297,4460800,0.0196078681466822,1759.5743092785622,28853.283480072856,8784.565609818756,5510.541240967252,9445.442623291954,1104406.776031023,2.883799365895625
2427,2023-10-16 00:00:00+07:00,5074.25927734375,5123.050231933594,5147.445709228516,5025.468322753906,2820500,0.0,1756.4050222224685,28801.300572657095,8765.93846202185,5497.0318117052275,9369.060788028524,1047927.7879043444,2.8890029424551704
2428,2023-10-17 00:00:00+07:00,5098.65478515625,5074.259307715311,5171.841217479067,5049.863830274372,2977700,0.0048076983218861,1755.278059516377,28782.816147102363,8760.473962212398,5494.236534560262,9342.567622149145,1028487.9798954382,2.9047561766715506
2429,2023-10-18 00:00:00+07:00,5220.6318359375,5147.445408330899,5245.027311806367,5025.4680289865655,3053000,0.0239233789932911,1754.1175571942629,28763.781658516677,8755.380275070393,5492.279332488647,9315.587710557053,1008762.5755908204,2.9762154848321445
2430,2023-10-19 00:00:00+07:00,5074.25927734375,5220.632141113281,5220.632141113281,5074.25927734375,2939000,-0.0280373263607977,1752.9245515927312,28744.214106006308,8750.656523359452,5491.150690751677,9288.138772062097,988764.260803069,2.8947391219623277
2431,2023-10-20 00:00:00+07:00,5074.25927734375,5074.25927734375,5171.8411865234375,5025.468322753906,2289000,0.0,1751.700079048386,28724.13048867752,8746.301829843185,5490.8410946106505,9260.238525474113,968505.721344761,2.89676260110712
2432,2023-10-23 00:00:00+07:00,4830.3046875,5098.654947916667,5098.654947916667,4830.3046875,8001300,-0.0480768869917609,1747.8482231245177,28660.95323884337,8735.443326098579,5494.731432376185,9174.007125250462,906295.6130722709,2.7635721589516336
2433,2023-10-24 00:00:00+07:00,4927.88623046875,4830.304324914913,5025.468136022587,4810.787943804146,4144800,0.0202019436209219,1746.508246174966,28638.975353303616,8732.556092997156,5497.602871231891,9144.478834388825,885123.0330575099,2.8215648229897177
2434,2023-10-25 00:00:00+07:00,5123.05029296875,4952.281949869792,5171.841248139881,4952.281949869792,5916300,0.0396040114102707,1745.1419839656246,28616.5663984768,8730.033531908477,5501.245781990021,9114.58782948338,863753.6574350793,2.935606581034304
2435,2023-10-26 00:00:00+07:00,4927.88623046875,5123.050041576424,5123.050041576424,4903.490754080291,2972700,-0.0380952852967024,1743.7504728330973,28593.743373469184,8727.874765596156,5505.650649911872,9084.351829343976,842200.1720175561,2.826027179486489
2436,2023-10-27 00:00:00+07:00,5318.2138671875,4927.886243907684,5367.004820097477,4927.886243907684,10468000,0.0792079237352079,1742.3347491139891,28570.52327738704,8726.078916823808,5510.807960258741,9053.788552780454,820475.2626175177,3.0523490792408947
2437,2023-10-30 00:00:00+07:00,5293.818359375,5318.213835685484,5318.213835685484,5123.050025201613,4601600,-0.0045871618595514,1737.9526658032257,28498.650553756146,8722.86010338274,5530.699398462419,8960.312252643627,754398.8486480853,3.0460083657850183
2438,2023-10-31 00:00:00+07:00,5659.7509765625,5293.818801353717,5659.7509765625,5171.841409617457,9892400,0.069124513223892,1736.4504551038408,28474.01216443859,8722.50715240642,5538.771331122323,8928.617058482077,732115.1014437596,3.259379477212924
2439,2023-11-01 00:00:00+07:00,5245.02734375,5464.586627906977,5464.586627906977,5220.631867732558,7213400,-0.0732759505727204,1734.929213500898,28449.061699577862,8722.512732788146,5547.548132513726,8896.68318194563,709723.3593198055,3.0231938588238463
2440,2023-11-02 00:00:00+07:00,5245.02734375,5269.422819767442,5415.795675872093,5220.631867732558,7449600,0.0,1733.3899773310018,28423.816158280217,8722.875967291528,5557.020287897925,8864.528341844127,687236.3080888004,3.025878430326489
2441,2023-11-03 00:00:00+07:00,5367.00537109375,5245.0279762961645,5464.587286931818,5220.632497336647,5956800,0.0232559373573333,1731.8337829307575,28398.292539651935,8723.595978680178,5567.178282536219,8832.170256987414,664666.6335633214,3.0990303018637526
2442,2023-11-06 00:00:00+07:00,5342.609375,5367.004851598173,5415.79580479452,5220.631992009133,5432400,-0.0045455508997894,1727.0738137139792,28320.22321084595,8727.88790179388,5601.6721545886185,8734.053721984457,596588.7283458154,3.0934458808746608
2443,2023-11-07 00:00:00+07:00,5415.7958984375,5367.004944397523,5415.7958984375,5245.02755929758,4186900,0.0136986476645599,1725.4601497583872,28293.757273957806,8730.026248359745,5614.478358856248,8701.059846205346,573815.4187682149,3.138754551471886
2444,2023-11-08 00:00:00+07:00,5537.77294921875,5440.1910470298735,5537.77294921875,5342.609144840997,5896900,0.0225224607922247,1723.8347092554698,28267.09825527038,8732.51698562895,5627.922828684453,8667.95131972024,551022.9149590272,3.2124732838280843
2445,2023-11-09 00:00:00+07:00,5513.3779296875,5537.773407252489,5635.355317512444,5440.191496992533,4470800,-0.0044052039971577,1722.1985285418316,28240.263153889926,8735.35923636511,5641.996049334529,8634.74586133899,528223.9027308298,3.2013602603386397
2446,2023-11-10 00:00:00+07:00,5464.5869140625,5464.5869140625,5562.168823242188,5440.191436767578,1995900,-0.0088495684945301,1720.5526439540772,28213.268968922723,8738.552123331832,5656.688506067773,8601.461189871436,505431.0678962,3.176064930802753
2447,2023-11-13 00:00:00+07:00,5464.5869140625,5513.377868652344,5537.773345947266,5415.795959472656,2320600,0.0,1715.567130312164,28131.501903563305,8750.225829251547,5704.386145379479,8501.309085049395,437216.4858794898,3.1852947153797273
2448,2023-11-14 00:00:00+07:00,5342.609375,5464.586757990867,5562.168664383562,5318.213898401827,4585700,-0.0223214564944707,1713.8927935939919,28104.041375311794,8754.812488776677,5721.460399058361,8467.884749335068,414575.2187449038,3.1172366176980515
2449,2023-11-15 00:00:00+07:00,5318.2138671875,5391.400296552466,5440.191249462443,5220.631961367546,7429200,-0.0045662158881866,1712.2139346847266,28076.506759004886,8759.74539835044,5739.106315126892,8434.469794583658,392003.55806677236,3.1060451964881093
2450,2023-11-16 00:00:00+07:00,5269.4228515625,5318.213803891782,5318.213803891782,5147.445470739293,5692900,-0.0091743237191028,1710.531589920973,28048.915053748835,8765.023680736454,5757.314378846371,8401.081939605006,369514.1896576724,3.080576168608467
2451,2023-11-17 00:00:00+07:00,5468.26904296875,5368.845969460227,5468.26904296875,5244.567127574574,9478700,0.037735857798409,1708.8467956393354,28021.283258649928,8770.646458698333,5776.075075478094,8367.73890320896,347119.79933018144,3.1999761809676404
2452,2023-11-20 00:00:00+07:00,5368.84619140625,5418.557730215567,5493.125038429543,5319.134652596933,3809300,-0.0181817775938329,1703.7880790531672,27938.31732535873,8789.572993675289,5835.577815459687,8268.155893614881,280633.3549631362,3.1511232279485353
2453,2023-11-21 00:00:00+07:00,5368.84619140625,5368.84619140625,5418.557730215567,5244.567344382957,12920200,0.0,1702.1038500660409,27910.695161951066,8796.56498157676,5856.45389635335,8235.169319647688,258745.7350878548,3.154241259249805
2454,2023-11-22 00:00:00+07:00,5418.5576171875,5368.846079415138,5517.980692732225,5319.134541642775,4837200,0.0092592382066787,1700.4223532440544,27883.11790423189,8803.897078872162,5877.835036465737,8202.316158312318,237016.5223570689,3.186595146111795
2455,2023-11-23 00:00:00+07:00,5393.70166015625,5418.557428175403,5468.26896421371,5343.990124117944,3977300,-0.0045871906856554,1698.744624923812,27855.60255130747,8811.56840832511,5899.711721058146,8169.614128418616,215458.4025833562,3.1751103615107277
2456,2023-11-24 00:00:00+07:00,5244.5673828125,5393.7020003332345,5393.7020003332345,5170.000074052133,6134500,-0.0276497082598057,1697.0717014419179,27828.166102284078,8819.578092699221,5922.074435391875,8137.080948776425,194084.06157929398,3.0903628752730072
2457,2023-11-27 00:00:00+07:00,5244.5673828125,5244.5673828125,5343.990461159657,5219.711613225712,3778500,0.0,1692.092123392374,27746.500169682742,8845.62850298465,5991.983609453938,8040.671699457356,131190.56931078265,3.0994573583251372
2458,2023-11-28 00:00:00+07:00,5244.5673828125,5194.855843638922,5294.278921986079,5095.4327652917655,33088800,0.0,1690.4487826299214,27719.549327326145,8854.98283467954,6016.1952953659065,8008.991108919646,110678.20151109551,3.1024704425846292
2459,2023-11-29 00:00:00+07:00,5020.865234375,5269.422919245049,5269.422919245049,4996.009465887995,12990400,-0.0426540707953561,1688.81542838884,27692.76238440193,8864.671135113662,6040.845437325675,7977.567962682668,90413.0415439452,2.973010045961621
2460,2023-11-30 00:00:00+07:00,5170.0,5045.721153846154,5170.0,4971.153846153847,30374300,0.0297030011090437,1687.1930970057351,27666.15634001635,8874.692527050625,6065.924520594544,7946.419979556262,70407.7752219094,3.0642609960740175
2461,2023-12-01 00:00:00+07:00,4971.15380859375,5045.721115722657,5145.144191894531,4971.15380859375,14371900,-0.0384615457265473,1685.5828248172113,27639.74819327569,8885.046133254044,6091.423030433805,7915.564878350276,50675.08835756546,2.9492195431766066
2462,2023-12-04 00:00:00+07:00,4996.00927734375,5020.865044892724,5095.432347539646,4996.00927734375,5118000,0.0049999395929032,1680.8347267851723,27561.881129985875,8918.091465099185,6170.33997198692,7824.934054353261,-6760.637363542453,2.972338206564369
2463,2023-12-05 00:00:00+07:00,5070.57666015625,4996.009356330423,5070.57666015625,4961.211281211704,12752800,0.0149253891802509,1679.283054741019,27536.43456488756,8929.765156004574,6197.421040720723,7795.427668927383,-25276.148271346,3.019488969319851
2464,2023-12-06 00:00:00+07:00,5020.865234375,5070.5767713490095,5095.432539836015,4996.009465887995,6355600,-0.0098038998546011,1677.7486235744695,27511.270892965513,8941.76667499449,6224.873962331403,7766.302759471144,-43455.65065857093,2.992620684544487
2465,2023-12-07 00:00:00+07:00,4951.26904296875,5020.865194175138,5045.720962463134,4931.384428338353,5883500,-0.0138613940341925,1676.2324696221292,27486.407113325997,8954.095144832543,6252.6892220802565,7737.577044794385,-61286.45871263987,2.9538080980407853
2466,2023-12-08 00:00:00+07:00,4996.00927734375,4996.00927734375,5020.865044892724,4941.326588736008,7221600,0.0090361145772386,1674.7356292206018,27461.86022507528,8966.74968828235,6280.857305228578,7709.268243706952,-78755.88662097591,2.9831629483328195
2467,2023-12-11 00:00:00+07:00,5045.72119140625,4996.009652574661,5045.72119140625,4971.153883158867,4147300,0.0099503246096712,1670.3713526869474,27390.290899718642,9006.660987938441,6367.383347683328,7627.020510079035,-128869.03134581132,3.0207182272910384
2468,2023-12-12 00:00:00+07:00,4971.15380859375,5070.576884765625,5070.576884765625,4961.211500976563,5130300,-0.0147783399010436,1668.9621298547204,27367.181568085838,9020.611053471404,6396.867577042492,7600.55655144734,-144766.08054544113,2.978589939021851
2469,2023-12-13 00:00:00+07:00,5020.865234375,4996.009465887995,5020.865234375,4961.211390006188,3196400,0.009999977408728,1667.5774022563296,27344.474123373177,9034.882806434192,6426.65705610761,7574.598100454189,-160238.3205364513,3.0108738746288335
2470,2023-12-14 00:00:00+07:00,5095.4326171875,5045.721079458842,5120.28838605183,4996.009541730184,4271900,0.014851500554522,1666.2182062283803,27322.185564686934,9049.475369590416,6456.742270139975,7549.162875909424,-175273.06550626399,3.0580824277040066
2471,2023-12-15 00:00:00+07:00,4971.15380859375,5095.432653808594,5120.288422851562,4971.15380859375,16216100,-0.0243902368906896,1664.8855781074765,27300.332891133385,9064.387865703691,6487.113704400885,7524.268596622891,-189857.62964230217,2.98588315855592
2472,2023-12-18 00:00:00+07:00,4941.32666015625,4971.153581646126,4996.009349554357,4921.442045829665,6879500,-0.0060000453789896,1661.057464553086,27237.56017233157,9111.036179421963,6579.850181167848,7453.008618411123,-230783.37892199587,2.9748077749289266
2473,2023-12-19 00:00:00+07:00,5045.72119140625,4961.211575392549,5045.72119140625,4951.269267626231,1210200,0.0211268224972398,1659.841471426412,27217.621030371483,9127.219634999581,6611.271348955902,7430.455308255958,-243440.36159716244,3.0398813852205575
2474,2023-12-20 00:00:00+07:00,4996.00927734375,5045.7208124416975,5045.7208124416975,4971.153509794776,2498900,-0.0098522911149288,1658.6572278898066,27198.202769075426,9143.718637352318,6642.931163278983,7408.531537408241,-255583.73437566776,3.012080611555784
2475,2023-12-21 00:00:00+07:00,4996.00927734375,4996.00927734375,4996.00927734375,4961.211202775186,5014900,0.0,1657.5057702798747,27179.32238754968,9160.53230924379,6674.820109398388,7387.255024677821,-267200.81144493446,3.014173082788218
2476,2023-12-22 00:00:00+07:00,4971.15380859375,5020.865346679688,5020.865346679688,4971.15380859375,1057100,-0.0049750645705796,1656.388134933221,27160.996884900516,9177.659773437612,6706.928672575413,7366.64348887454,-278278.90699238516,3.0012010492903993
2477,2023-12-27 00:00:00+07:00,4951.26904296875,4971.153657599147,4996.009425887142,4951.26904296875,4851900,-0.0040000302526598,1651.3435639302866,27078.2875235228,9267.973275668419,6870.432728470219,7274.180622109745,-325140.6584621924,2.998327635216298
